7.507879879208374518e-01,1.454516711403019302e+00,3.641722718358068600e-01
7.511367050541030155e-01,1.454793819639222052e+00,3.641982525979203800e-01
7.514854221873685791e-01,1.455070927875424358e+00,3.642242333600339554e-01
7.518341393206342538e-01,1.455348036111626886e+00,3.642502141221474754e-01
7.521828564539000395e-01,1.455625144347829192e+00,3.642761948842609954e-01
7.525315735871654921e-01,1.455902252584031720e+00,3.643021756463745153e-01
7.528802907204310557e-01,1.456179360820234248e+00,3.643281564084880908e-01
7.532290078536966194e-01,1.456456469056436553e+00,3.643541371706016108e-01
7.535777249869622940e-01,1.456733577292638859e+00,3.643801179327151307e-01
7.539264421202279687e-01,1.457010685528841387e+00,3.644060986948286507e-01
7.542751592534934213e-01,1.457287793765043915e+00,3.644320794569422262e-01
7.546238763867590960e-01,1.457564902001246443e+00,3.644580602190557461e-01
7.549725935200247706e-01,1.457842010237448971e+00,3.644840409811692661e-01
7.553213106532902232e-01,1.458119118473651277e+00,3.645100217432827860e-01
7.556700277865558979e-01,1.458396226709853805e+00,3.645360025053963060e-01
7.560187449198214615e-01,1.458673334946056110e+00,3.645619832675098815e-01
7.563674620530870252e-01,1.458950443182258416e+00,3.645879640296234014e-01
7.567161791863526998e-01,1.459227551418460944e+00,3.646139447917369214e-01
7.570648963196181525e-01,1.459504659654663694e+00,3.646399255538504414e-01
7.574136134528839381e-01,1.459781767890866222e+00,3.646659063159640168e-01
7.577623305861495018e-01,1.460058876127068528e+00,3.646918870780775368e-01
7.581110477194149544e-01,1.460335984363270834e+00,3.647178678401910568e-01
7.584597648526806291e-01,1.460613092599473362e+00,3.647438486023045767e-01
7.588084819859463037e-01,1.460890200835675889e+00,3.647698293644181522e-01
7.591571991192118674e-01,1.461167309071878195e+00,3.647958101265316722e-01
7.595059162524775420e-01,1.461444417308080723e+00,3.648217908886451921e-01
7.598546333857431057e-01,1.461721525544283029e+00,3.648477716507587121e-01
7.602033505190087803e-01,1.461998633780485779e+00,3.648737524128722876e-01
7.605520676522743440e-01,1.462275742016688085e+00,3.648997331749858075e-01
7.609007847855397966e-01,1.462552850252890613e+00,3.649257139370993275e-01
7.612495019188054712e-01,1.462829958489092919e+00,3.649516946992128474e-01
7.615982190520710349e-01,1.463107066725295446e+00,3.649776754613264229e-01
7.619469361853367095e-01,1.463384174961497752e+00,3.650036562234399429e-01
7.622956533186022732e-01,1.463661283197700280e+00,3.650296369855534628e-01
7.626443704518678368e-01,1.463938391433902586e+00,3.650556177476669828e-01
7.629930875851335115e-01,1.464215499670105336e+00,3.650815985097805028e-01
7.633418047183990751e-01,1.464492607906307864e+00,3.651075792718940782e-01
7.636905218516647498e-01,1.464769716142510170e+00,3.651335600340075982e-01
7.640392389849302024e-01,1.465046824378712476e+00,3.651595407961211182e-01
7.643879561181958771e-01,1.465323932614915003e+00,3.651855215582346381e-01
7.647366732514614407e-01,1.465601040851117531e+00,3.652115023203482136e-01
7.650853903847271154e-01,1.465878149087319837e+00,3.652374830824617336e-01
7.654341075179926790e-01,1.466155257323522143e+00,3.652634638445752535e-01
7.657828246512584647e-01,1.466432365559724671e+00,3.652894446066887735e-01
7.661315417845239173e-01,1.466709473795927421e+00,3.653154253688023489e-01
7.664802589177894809e-01,1.466986582032129727e+00,3.653414061309158689e-01
7.668289760510550446e-01,1.467263690268332033e+00,3.653673868930293889e-01
7.671776931843207192e-01,1.467540798504534560e+00,3.653933676551429088e-01
7.675264103175863939e-01,1.467817906740737088e+00,3.654193484172564843e-01
7.678751274508519575e-01,1.468095014976939394e+00,3.654453291793700043e-01
7.682238445841175212e-01,1.468372123213141922e+00,3.654713099414835242e-01
7.685725617173831958e-01,1.468649231449344228e+00,3.654972907035970442e-01
7.689212788506487595e-01,1.468926339685546978e+00,3.655232714657106197e-01
7.692699959839143231e-01,1.469203447921749506e+00,3.655492522278241396e-01
7.696187131171797757e-01,1.469480556157951812e+00,3.655752329899376596e-01
7.699674302504454504e-01,1.469757664394154117e+00,3.656012137520511796e-01
7.703161473837111251e-01,1.470034772630356645e+00,3.656271945141646995e-01
7.706648645169766887e-01,1.470311880866559173e+00,3.656531752762782750e-01
7.710135816502422523e-01,1.470588989102761479e+00,3.656791560383917949e-01
7.713622987835079270e-01,1.470866097338964007e+00,3.657051368005053149e-01
7.717110159167734906e-01,1.471143205575166313e+00,3.657311175626188904e-01
7.720597330500390543e-01,1.471420313811369063e+00,3.657570983247324103e-01
7.724084501833045069e-01,1.471697422047571369e+00,3.657830790868459303e-01
7.727571673165702926e-01,1.471974530283773896e+00,3.658090598489594503e-01
7.731058844498359672e-01,1.472251638519976202e+00,3.658350406110729702e-01
7.734546015831015309e-01,1.472528746756178730e+00,3.658610213731865457e-01
7.738033187163670945e-01,1.472805854992381036e+00,3.658870021353000657e-01
7.741520358496327692e-01,1.473082963228583564e+00,3.659129828974135856e-01
7.745007529828983328e-01,1.473360071464785870e+00,3.659389636595271056e-01
7.748494701161638964e-01,1.473637179700988620e+00,3.659649444216406255e-01
7.751981872494295711e-01,1.473914287937191148e+00,3.659909251837542010e-01
7.755469043826951347e-01,1.474191396173393453e+00,3.660169059458677210e-01
7.758956215159606984e-01,1.474468504409595759e+00,3.660428867079812409e-01
7.762443386492262620e-01,1.474745612645798287e+00,3.660688674700948164e-01
7.765930557824919367e-01,1.475022720882000593e+00,3.660948482322083364e-01
7.769417729157575003e-01,1.475299829118203121e+00,3.661208289943218563e-01
7.772904900490230640e-01,1.475576937354405649e+00,3.661468097564353763e-01
7.776392071822887386e-01,1.475854045590607955e+00,3.661727905185488963e-01
7.779879243155543023e-01,1.476131153826810705e+00,3.661987712806624717e-01
7.783366414488199769e-01,1.476408262063013010e+00,3.662247520427759917e-01
7.786853585820854295e-01,1.476685370299215316e+00,3.662507328048895117e-01
7.790340757153511042e-01,1.476962478535417844e+00,3.662767135670030316e-01
7.793827928486166678e-01,1.477239586771620372e+00,3.663026943291166071e-01
7.797315099818822315e-01,1.477516695007822900e+00,3.663286750912301271e-01
7.800802271151477951e-01,1.477793803244025206e+00,3.663546558533436470e-01
7.804289442484136918e-01,1.478070911480227512e+00,3.663806366154571670e-01
7.807776613816791444e-01,1.478348019716430262e+00,3.664066173775707425e-01
7.811263785149448191e-01,1.478625127952632790e+00,3.664325981396842624e-01
7.814750956482102717e-01,1.478902236188835095e+00,3.664585789017977824e-01
7.818238127814760574e-01,1.479179344425037623e+00,3.664845596639113023e-01
7.821725299147415100e-01,1.479456452661239929e+00,3.665105404260248778e-01
7.825212470480070737e-01,1.479733560897442457e+00,3.665365211881383978e-01
7.828699641812727483e-01,1.480010669133644763e+00,3.665625019502519177e-01
7.832186813145384230e-01,1.480287777369847291e+00,3.665884827123654377e-01
7.835673984478038756e-01,1.480564885606049597e+00,3.666144634744790132e-01
7.839161155810695503e-01,1.480841993842252347e+00,3.666404442365925331e-01
7.842648327143351139e-01,1.481119102078454652e+00,3.666664249987060531e-01
7.846135498476007886e-01,1.481396210314657180e+00,3.666924057608195731e-01
7.849622669808663522e-01,1.481673318550859486e+00,3.667183865229330930e-01
7.853109841141318048e-01,1.481950426787062014e+00,3.667443672850466685e-01
7.856597012473974795e-01,1.482227535023264542e+00,3.667703480471601885e-01
7.860084183806631541e-01,1.482504643259466848e+00,3.667963288092737084e-01
7.863571355139286068e-01,1.482781751495669154e+00,3.668223095713872839e-01
7.867058526471942814e-01,1.483058859731871904e+00,3.668482903335008039e-01
7.870545697804598451e-01,1.483335967968074431e+00,3.668742710956143238e-01
7.874032869137256307e-01,1.483613076204276737e+00,3.669002518577278438e-01
7.877520040469911944e-01,1.483890184440479043e+00,3.669262326198413637e-01
7.881007211802568690e-01,1.484167292676681571e+00,3.669522133819549392e-01
7.884494383135223217e-01,1.484444400912884099e+00,3.669781941440684592e-01
7.887981554467879963e-01,1.484721509149086627e+00,3.670041749061819791e-01
7.891468725800534489e-01,1.484998617385288933e+00,3.670301556682954991e-01
7.894955897133191236e-01,1.485275725621491238e+00,3.670561364304090191e-01
7.898443068465846872e-01,1.485552833857693988e+00,3.670821171925225945e-01
7.901930239798503619e-01,1.485829942093896294e+00,3.671080979546361145e-01
7.905417411131159255e-01,1.486107050330098822e+00,3.671340787167496345e-01
7.908904582463816002e-01,1.486384158566301128e+00,3.671600594788632099e-01
7.912391753796472749e-01,1.486661266802503656e+00,3.671860402409767299e-01
7.915878925129127275e-01,1.486938375038706184e+00,3.672120210030902498e-01
7.919366096461782911e-01,1.487215483274908490e+00,3.672380017652037698e-01
7.922853267794438548e-01,1.487492591511110795e+00,3.672639825273172898e-01
7.926340439127094184e-01,1.487769699747313545e+00,3.672899632894308652e-01
7.929827610459750931e-01,1.488046807983516073e+00,3.673159440515443852e-01
7.933314781792406567e-01,1.488323916219718379e+00,3.673419248136579052e-01
7.936801953125063314e-01,1.488601024455920907e+00,3.673679055757714251e-01
7.940289124457720060e-01,1.488878132692123213e+00,3.673938863378850006e-01
7.943776295790374586e-01,1.489155240928325741e+00,3.674198670999985206e-01
7.947263467123030223e-01,1.489432349164528269e+00,3.674458478621120405e-01
7.950750638455685859e-01,1.489709457400730575e+00,3.674718286242255605e-01
7.954237809788341496e-01,1.489986565636932880e+00,3.674978093863391360e-01
7.957724981121000463e-01,1.490263673873135630e+00,3.675237901484526559e-01
7.961212152453656099e-01,1.490540782109337936e+00,3.675497709105661759e-01
7.964699323786311735e-01,1.490817890345540464e+00,3.675757516726796958e-01
7.968186495118968482e-01,1.491094998581742770e+00,3.676017324347932713e-01
7.971673666451624118e-01,1.491372106817945298e+00,3.676277131969067913e-01
7.975160837784279755e-01,1.491649215054147826e+00,3.676536939590203112e-01
7.978648009116934281e-01,1.491926323290350132e+00,3.676796747211338312e-01
7.982135180449591028e-01,1.492203431526552437e+00,3.677056554832474067e-01
7.985622351782247774e-01,1.492480539762755187e+00,3.677316362453609266e-01
7.989109523114903411e-01,1.492757647998957715e+00,3.677576170074744466e-01
7.992596694447559047e-01,1.493034756235160021e+00,3.677835977695879666e-01
7.996083865780215794e-01,1.493311864471362549e+00,3.678095785317014865e-01
7.999571037112871430e-01,1.493588972707564855e+00,3.678355592938150620e-01
8.003058208445527066e-01,1.493866080943767383e+00,3.678615400559285820e-01
8.006545379778183813e-01,1.494143189179969688e+00,3.678875208180421019e-01
8.010032551110839449e-01,1.494420297416171994e+00,3.679135015801556774e-01
8.013519722443495086e-01,1.494697405652374522e+00,3.679394823422691974e-01
8.017006893776150722e-01,1.494974513888577272e+00,3.679654631043827173e-01
8.020494065108806359e-01,1.495251622124779800e+00,3.679914438664962373e-01
8.023981236441464215e-01,1.495528730360982106e+00,3.680174246286097572e-01
8.027468407774119852e-01,1.495805838597184412e+00,3.680434053907233327e-01
8.030955579106775488e-01,1.496082946833386940e+00,3.680693861528368527e-01
8.034442750439432235e-01,1.496360055069589468e+00,3.680953669149503726e-01
8.037929921772088981e-01,1.496637163305791773e+00,3.681213476770638926e-01
8.041417093104743508e-01,1.496914271541994523e+00,3.681473284391774126e-01
8.044904264437399144e-01,1.497191379778196829e+00,3.681733092012909880e-01
8.048391435770055891e-01,1.497468488014399357e+00,3.681992899634045080e-01
8.051878607102711527e-01,1.497745596250601663e+00,3.682252707255180280e-01
8.055365778435367163e-01,1.498022704486804191e+00,3.682512514876316034e-01
8.058852949768022800e-01,1.498299812723006497e+00,3.682772322497451234e-01
8.062340121100679546e-01,1.498576920959209025e+00,3.683032130118586434e-01
8.065827292433336293e-01,1.498854029195411330e+00,3.683291937739721633e-01
8.069314463765990819e-01,1.499131137431613858e+00,3.683551745360856833e-01
8.072801635098647566e-01,1.499408245667816608e+00,3.683811552981992588e-01
8.076288806431303202e-01,1.499685353904018914e+00,3.684071360603127787e-01
8.079775977763958839e-01,1.499962462140221442e+00,3.684331168224262987e-01
8.083263149096614475e-01,1.500239570376423748e+00,3.684590975845398186e-01
8.086750320429271222e-01,1.500516678612626054e+00,3.684850783466533941e-01
8.090237491761926858e-01,1.500793786848828582e+00,3.685110591087669141e-01
8.093724663094584715e-01,1.501070895085031109e+00,3.685370398708804340e-01
8.097211834427238131e-01,1.501348003321233415e+00,3.685630206329939540e-01
8.100699005759897098e-01,1.501625111557436165e+00,3.685890013951075295e-01
8.104186177092551624e-01,1.501902219793638471e+00,3.686149821572210494e-01
8.107673348425207260e-01,1.502179328029840999e+00,3.686409629193345694e-01
8.111160519757864007e-01,1.502456436266043527e+00,3.686669436814480894e-01
8.114647691090520754e-01,1.502733544502245833e+00,3.686929244435616093e-01
8.118134862423175280e-01,1.503010652738448139e+00,3.687189052056751848e-01
8.121622033755832026e-01,1.503287760974650666e+00,3.687448859677887048e-01
8.125109205088487663e-01,1.503564869210852972e+00,3.687708667299022247e-01
8.128596376421144409e-01,1.503841977447055500e+00,3.687968474920158002e-01
8.132083547753800046e-01,1.504119085683258250e+00,3.688228282541293201e-01
8.135570719086454572e-01,1.504396193919460556e+00,3.688488090162428401e-01
8.139057890419111319e-01,1.504673302155663084e+00,3.688747897783563601e-01
8.142545061751768065e-01,1.504950410391865390e+00,3.689007705404698800e-01
8.146032233084422591e-01,1.505227518628067696e+00,3.689267513025834555e-01
8.149519404417079338e-01,1.505504626864270223e+00,3.689527320646969755e-01
8.153006575749734974e-01,1.505781735100472751e+00,3.689787128268104954e-01
8.156493747082391721e-01,1.506058843336675279e+00,3.690046935889240154e-01
8.159980918415047357e-01,1.506335951572877807e+00,3.690306743510375909e-01
8.163468089747705214e-01,1.506613059809080113e+00,3.690566551131511108e-01
8.166955261080358630e-01,1.506890168045282641e+00,3.690826358752646308e-01
8.170442432413016487e-01,1.507167276281485169e+00,3.691086166373781507e-01
8.173929603745669903e-01,1.507444384517687475e+00,3.691345973994917262e-01
8.177416775078327760e-01,1.507721492753889780e+00,3.691605781616052462e-01
8.180903946410983396e-01,1.507998600990092308e+00,3.691865589237187661e-01
8.184391117743640143e-01,1.508275709226294836e+00,3.692125396858322861e-01
8.187878289076295779e-01,1.508552817462497142e+00,3.692385204479458061e-01
8.191365460408952526e-01,1.508829925698699892e+00,3.692645012100593815e-01
8.194852631741607052e-01,1.509107033934902198e+00,3.692904819721729015e-01
8.198339803074263799e-01,1.509384142171104726e+00,3.693164627342864215e-01
8.201826974406919435e-01,1.509661250407307032e+00,3.693424434963999969e-01
8.205314145739575071e-01,1.509938358643509337e+00,3.693684242585135169e-01
8.208801317072230708e-01,1.510215466879711865e+00,3.693944050206270369e-01
8.212288488404887454e-01,1.510492575115914393e+00,3.694203857827405568e-01
8.215775659737543091e-01,1.510769683352116699e+00,3.694463665448540768e-01
8.219262831070199837e-01,1.511046791588319449e+00,3.694723473069676523e-01
8.222750002402854363e-01,1.511323899824521755e+00,3.694983280690811722e-01
8.226237173735511110e-01,1.511601008060724283e+00,3.695243088311946922e-01
8.229724345068166746e-01,1.511878116296926811e+00,3.695502895933082121e-01
8.233211516400823493e-01,1.512155224533129116e+00,3.695762703554217876e-01
8.236698687733478019e-01,1.512432332769331422e+00,3.696022511175353076e-01
8.240185859066136986e-01,1.512709441005533950e+00,3.696282318796488275e-01
8.243673030398790402e-01,1.512986549241736478e+00,3.696542126417623475e-01
8.247160201731448259e-01,1.513263657477938784e+00,3.696801934038759230e-01
8.250647373064103896e-01,1.513540765714141090e+00,3.697061741659894429e-01
8.254134544396760642e-01,1.513817873950343840e+00,3.697321549281029629e-01
8.257621715729416279e-01,1.514094982186546368e+00,3.697581356902164829e-01
8.261108887062070805e-01,1.514372090422748673e+00,3.697841164523300583e-01
8.264596058394728662e-01,1.514649198658950979e+00,3.698100972144435783e-01
8.268083229727384298e-01,1.514926306895153507e+00,3.698360779765570983e-01
8.271570401060038824e-01,1.515203415131356035e+00,3.698620587386706182e-01
8.275057572392695571e-01,1.515480523367558341e+00,3.698880395007841937e-01
8.278544743725352317e-01,1.515757631603761091e+00,3.699140202628977137e-01
8.282031915058007954e-01,1.516034739839963397e+00,3.699400010250112336e-01
8.285519086390663590e-01,1.516311848076165925e+00,3.699659817871247536e-01
8.289006257723319226e-01,1.516588956312368452e+00,3.699919625492382735e-01
8.292493429055977083e-01,1.516866064548570758e+00,3.700179433113518490e-01
8.295980600388631609e-01,1.517143172784773286e+00,3.700439240734653690e-01
8.299467771721286136e-01,1.517420281020975592e+00,3.700699048355788889e-01
8.302954943053942882e-01,1.517697389257178120e+00,3.700958855976924089e-01
8.306442114386599629e-01,1.517974497493380426e+00,3.701218663598059844e-01
8.309929285719255265e-01,1.518251605729582732e+00,3.701478471219195043e-01
8.313416457051910902e-01,1.518528713965785482e+00,3.701738278840330243e-01
8.316903628384568758e-01,1.518805822201988009e+00,3.701998086461465443e-01
8.320390799717225505e-01,1.519082930438190315e+00,3.702257894082601197e-01
8.323877971049880031e-01,1.519360038674392843e+00,3.702517701703736397e-01
8.327365142382535668e-01,1.519637146910595149e+00,3.702777509324871597e-01
8.330852313715191304e-01,1.519914255146797677e+00,3.703037316946006796e-01
8.334339485047848051e-01,1.520191363382999983e+00,3.703297124567142551e-01
8.337826656380503687e-01,1.520468471619202733e+00,3.703556932188277750e-01
8.341313827713159323e-01,1.520745579855405039e+00,3.703816739809412950e-01
8.344800999045816070e-01,1.521022688091607566e+00,3.704076547430548150e-01
8.348288170378472817e-01,1.521299796327810094e+00,3.704336355051683904e-01
8.351775341711127343e-01,1.521576904564012400e+00,3.704596162672819104e-01
8.355262513043784089e-01,1.521854012800214706e+00,3.704855970293954304e-01
8.358749684376438616e-01,1.522131121036417234e+00,3.705115777915089503e-01
8.362236855709095362e-01,1.522408229272619540e+00,3.705375585536224703e-01
8.365724027041750999e-01,1.522685337508822512e+00,3.705635393157360458e-01
8.369211198374407745e-01,1.522962445745024374e+00,3.705895200778495657e-01
8.372698369707063382e-01,1.523239553981227123e+00,3.706155008399630857e-01
8.376185541039720128e-01,1.523516662217429651e+00,3.706414816020766057e-01
8.379672712372374654e-01,1.523793770453632179e+00,3.706674623641901811e-01
8.383159883705033621e-01,1.524070878689834485e+00,3.706934431263037011e-01
8.386647055037689258e-01,1.524347986926036791e+00,3.707194238884172210e-01
8.390134226370342674e-01,1.524625095162239319e+00,3.707454046505307410e-01
8.393621397703000531e-01,1.524902203398441847e+00,3.707713854126443165e-01
8.397108569035656167e-01,1.525179311634644375e+00,3.707973661747578364e-01
8.400595740368311803e-01,1.525456419870846680e+00,3.708233469368713564e-01
8.404082911700968550e-01,1.525733528107049208e+00,3.708493276989848764e-01
8.407570083033624186e-01,1.526010636343251736e+00,3.708753084610984518e-01
8.411057254366280933e-01,1.526287744579454042e+00,3.709012892232119718e-01
8.414544425698936569e-01,1.526564852815656348e+00,3.709272699853254918e-01
8.418031597031592206e-01,1.526841961051858876e+00,3.709532507474390117e-01
8.421518768364247842e-01,1.527119069288061404e+00,3.709792315095525872e-01
8.425005939696903479e-01,1.527396177524264154e+00,3.710052122716661072e-01
8.428493111029559115e-01,1.527673285760466015e+00,3.710311930337796271e-01
8.431980282362215862e-01,1.527950393996668765e+00,3.710571737958931471e-01
8.435467453694871498e-01,1.528227502232871293e+00,3.710831545580066670e-01
8.438954625027528245e-01,1.528504610469073599e+00,3.711091353201202425e-01
8.442441796360183881e-01,1.528781718705276127e+00,3.711351160822337625e-01
8.445928967692840628e-01,1.529058826941478433e+00,3.711610968443472824e-01
8.449416139025495154e-01,1.529335935177680961e+00,3.711870776064608024e-01
8.452903310358151900e-01,1.529613043413883489e+00,3.712130583685743779e-01
8.456390481690806427e-01,1.529890151650085572e+00,3.712390391306878978e-01
8.459877653023463173e-01,1.530167259886288544e+00,3.712650198928014178e-01
8.463364824356118810e-01,1.530444368122490850e+00,3.712910006549149378e-01
8.466851995688776666e-01,1.530721476358693378e+00,3.713169814170285132e-01
8.470339167021432303e-01,1.530998584594895684e+00,3.713429621791420332e-01
8.473826338354089049e-01,1.531275692831098212e+00,3.713689429412555532e-01
8.477313509686743576e-01,1.531552801067300518e+00,3.713949237033690731e-01
8.480800681019400322e-01,1.531829909303503046e+00,3.714209044654826486e-01
8.484287852352055959e-01,1.532107017539705796e+00,3.714468852275961686e-01
8.487775023684711595e-01,1.532384125775908101e+00,3.714728659897096885e-01
8.491262195017367231e-01,1.532661234012110407e+00,3.714988467518232085e-01
8.494749366350023978e-01,1.532938342248312935e+00,3.715248275139367840e-01
8.498236537682679614e-01,1.533215450484515241e+00,3.715508082760503039e-01
8.501723709015336361e-01,1.533492558720717769e+00,3.715767890381638239e-01
8.505210880347990887e-01,1.533769666956920075e+00,3.716027698002773438e-01
8.508698051680647634e-01,1.534046775193122603e+00,3.716287505623908638e-01
8.512185223013304380e-01,1.534323883429325130e+00,3.716547313245044393e-01
8.515672394345958907e-01,1.534600991665527658e+00,3.716807120866179592e-01
8.519159565678614543e-01,1.534878099901730186e+00,3.717066928487314792e-01
8.522646737011272400e-01,1.535155208137932492e+00,3.717326736108450547e-01
8.526133908343926926e-01,1.535432316374135020e+00,3.717586543729585746e-01
8.529621079676583673e-01,1.535709424610337548e+00,3.717846351350720946e-01
8.533108251009238199e-01,1.535986532846539632e+00,3.718106158971856146e-01
8.536595422341897166e-01,1.536263641082742160e+00,3.718365966592991345e-01
8.540082593674552802e-01,1.536540749318944687e+00,3.718625774214127100e-01
8.543569765007208439e-01,1.536817857555147437e+00,3.718885581835262299e-01
8.547056936339864075e-01,1.537094965791349743e+00,3.719145389456397499e-01
8.550544107672520822e-01,1.537372074027552049e+00,3.719405197077532699e-01
8.554031279005175348e-01,1.537649182263754577e+00,3.719665004698668453e-01
8.557518450337832094e-01,1.537926290499957105e+00,3.719924812319803653e-01
8.561005621670487731e-01,1.538203398736159411e+00,3.720184619940938853e-01
8.564492793003144477e-01,1.538480506972361717e+00,3.720444427562074052e-01
8.567979964335800114e-01,1.538757615208564244e+00,3.720704235183209807e-01
8.571467135668455750e-01,1.539034723444766772e+00,3.720964042804345007e-01
8.574954307001113607e-01,1.539311831680969300e+00,3.721223850425480206e-01
8.578441478333768133e-01,1.539588939917171828e+00,3.721483658046615406e-01
8.581928649666422659e-01,1.539866048153374134e+00,3.721743465667750606e-01
8.585415820999079406e-01,1.540143156389576662e+00,3.722003273288886360e-01
8.588902992331736153e-01,1.540420264625779190e+00,3.722263080910021560e-01
8.592390163664391789e-01,1.540697372861981274e+00,3.722522888531156759e-01
8.595877334997047425e-01,1.540974481098183801e+00,3.722782696152292514e-01
8.599364506329704172e-01,1.541251589334386329e+00,3.723042503773427714e-01
8.602851677662362029e-01,1.541528697570589079e+00,3.723302311394562913e-01
8.606338848995015445e-01,1.541805805806791385e+00,3.723562119015698113e-01
8.609826020327673302e-01,1.542082914042993691e+00,3.723821926636833313e-01
8.613313191660326718e-01,1.542360022279196219e+00,3.724081734257969067e-01
8.616800362992984574e-01,1.542637130515398747e+00,3.724341541879104267e-01
8.620287534325640211e-01,1.542914238751601053e+00,3.724601349500239467e-01
8.623774705658295847e-01,1.543191346987803358e+00,3.724861157121374666e-01
8.627261876990952594e-01,1.543468455224005886e+00,3.725120964742510421e-01
8.630749048323609340e-01,1.543745563460208414e+00,3.725380772363645621e-01
8.634236219656263867e-01,1.544022671696410942e+00,3.725640579984780820e-01
8.637723390988920613e-01,1.544299779932613248e+00,3.725900387605916020e-01
8.641210562321577360e-01,1.544576888168815776e+00,3.726160195227051775e-01
8.644697733654231886e-01,1.544853996405018304e+00,3.726420002848186974e-01
8.648184904986887522e-01,1.545131104641220832e+00,3.726679810469322174e-01
8.651672076319544269e-01,1.545408212877422915e+00,3.726939618090457373e-01
8.655159247652199905e-01,1.545685321113625443e+00,3.727199425711592573e-01
8.658646418984856652e-01,1.545962429349827971e+00,3.727459233332728328e-01
8.662133590317511178e-01,1.546239537586030277e+00,3.727719040953863527e-01
8.665620761650167925e-01,1.546516645822233027e+00,3.727978848574998727e-01
8.669107932982824671e-01,1.546793754058435333e+00,3.728238656196134482e-01
8.672595104315480308e-01,1.547070862294637861e+00,3.728498463817269681e-01
8.676082275648135944e-01,1.547347970530840389e+00,3.728758271438404881e-01
8.679569446980791581e-01,1.547625078767042694e+00,3.729018079059540081e-01
8.683056618313447217e-01,1.547902187003245222e+00,3.729277886680675280e-01
8.686543789646105074e-01,1.548179295239447528e+00,3.729537694301811035e-01
8.690030960978760710e-01,1.548456403475650056e+00,3.729797501922946235e-01
8.693518132311417457e-01,1.548733511711852584e+00,3.730057309544081434e-01
8.697005303644073093e-01,1.549010619948055112e+00,3.730317117165216634e-01
8.700492474976728730e-01,1.549287728184257418e+00,3.730576924786352389e-01
8.703979646309384366e-01,1.549564836420459946e+00,3.730836732407487588e-01
8.707466817642040002e-01,1.549841944656662474e+00,3.731096540028622788e-01
8.710953988974695639e-01,1.550119052892864779e+00,3.731356347649757987e-01
8.714441160307352385e-01,1.550396161129067085e+00,3.731616155270893742e-01
8.717928331640008022e-01,1.550673269365269613e+00,3.731875962892028942e-01
8.721415502972664768e-01,1.550950377601471919e+00,3.732135770513164141e-01
8.724902674305320405e-01,1.551227485837674891e+00,3.732395578134299341e-01
8.728389845637977151e-01,1.551504594073876975e+00,3.732655385755434541e-01
8.731877016970631677e-01,1.551781702310079503e+00,3.732915193376570295e-01
8.735364188303288424e-01,1.552058810546282031e+00,3.733175000997705495e-01
8.738851359635942950e-01,1.552335918782484558e+00,3.733434808618840695e-01
8.742338530968599697e-01,1.552613027018686864e+00,3.733694616239976449e-01
8.745825702301255333e-01,1.552890135254889170e+00,3.733954423861111649e-01
8.749312873633912080e-01,1.553167243491091698e+00,3.734214231482246849e-01
8.752800044966567716e-01,1.553444351727294448e+00,3.734474039103382048e-01
8.756287216299225573e-01,1.553721459963496754e+00,3.734733846724517248e-01
8.759774387631878989e-01,1.553998568199699060e+00,3.734993654345653002e-01
8.763261558964536846e-01,1.554275676435901588e+00,3.735253461966788202e-01
8.766748730297193593e-01,1.554552784672104115e+00,3.735513269587923402e-01
8.770235901629848119e-01,1.554829892908306421e+00,3.735773077209058601e-01
8.773723072962503755e-01,1.555107001144508727e+00,3.736032884830194356e-01
8.777210244295160502e-01,1.555384109380711255e+00,3.736292692451329556e-01
8.780697415627816138e-01,1.555661217616914005e+00,3.736552500072464755e-01
8.784184586960472885e-01,1.555938325853116533e+00,3.736812307693599955e-01
8.787671758293127411e-01,1.556215434089318617e+00,3.737072115314735710e-01
8.791158929625784157e-01,1.556492542325521145e+00,3.737331922935870909e-01
8.794646100958440904e-01,1.556769650561723672e+00,3.737591730557006109e-01
8.798133272291096540e-01,1.557046758797925978e+00,3.737851538178141308e-01
8.801620443623751067e-01,1.557323867034128506e+00,3.738111345799276508e-01
8.805107614956408923e-01,1.557600975270330812e+00,3.738371153420412263e-01
8.808594786289063450e-01,1.557878083506533340e+00,3.738630961041547462e-01
8.812081957621720196e-01,1.558155191742736090e+00,3.738890768662682662e-01
8.815569128954374722e-01,1.558432299978938174e+00,3.739150576283818417e-01
8.819056300287032579e-01,1.558709408215140702e+00,3.739410383904953616e-01
8.822543471619688216e-01,1.558986516451343229e+00,3.739670191526088816e-01
8.826030642952343852e-01,1.559263624687545757e+00,3.739929999147224016e-01
8.829517814284999488e-01,1.559540732923748063e+00,3.740189806768359215e-01
8.833004985617657345e-01,1.559817841159950369e+00,3.740449614389494970e-01
8.836492156950311871e-01,1.560094949396152897e+00,3.740709422010630170e-01
8.839979328282968618e-01,1.560372057632355647e+00,3.740969229631765369e-01
8.843466499615624254e-01,1.560649165868557953e+00,3.741229037252900569e-01
8.846953670948281001e-01,1.560926274104760259e+00,3.741488844874035768e-01
8.850440842280936637e-01,1.561203382340962786e+00,3.741748652495171523e-01
8.853928013613592274e-01,1.561480490577165314e+00,3.742008460116306723e-01
8.857415184946249020e-01,1.561757598813367620e+00,3.742268267737441922e-01
